20000
881, 311, 5.737298
311, 881, 5.737298
881, 233, 5.849524
233, 881, 5.849524
881, 324, 6.167302
324, 881, 6.167302
881, 683, 6.396314
683, 881, 6.396314
881, 725, 6.537741
725, 881, 6.537741
881, 368, 6.871974
368, 881, 6.871974
882, 348, 1.397212
348, 882, 1.397212
882, 706, 4.195253
706, 882, 4.195253
882, 141, 4.707429
141, 882, 4.707429
882, 667, 5.834600
667, 882, 5.834600
882, 935, 6.480492
935, 882, 6.480492
882, 558, 6.797726
558, 882, 6.797726
882, 782, 7.630603
782, 882, 7.630603
882, 369, 7.682700
369, 882, 7.682700
882, 641, 8.319159
641, 882, 8.319159
882, 80, 8.451198
80, 882, 8.451198
883, 306, 2.108403
306, 883, 2.108403
883, 858, 2.508145
858, 883, 2.508145
883, 843, 3.199490
843, 883, 3.199490
883, 132, 4.157548
132, 883, 4.157548
883, 857, 4.519366
857, 883, 4.519366
883, 94, 4.878303
94, 883, 4.878303
883, 658, 4.990078
658, 883, 4.990078
883, 880, 5.168571
880, 883, 5.168571
883, 498, 5.332111
498, 883, 5.332111
883, 263, 5.396289
263, 883, 5.396289
884, 317, 1.668500
317, 884, 1.668500
884, 801, 2.177849
801, 884, 2.177849
884, 211, 2.225284
211, 884, 2.225284
884, 90, 2.794930
90, 884, 2.794930
884, 60, 3.404136
60, 884, 3.404136
884, 792, 3.640718
792, 884, 3.640718
884, 163, 3.810949
163, 884, 3.810949
884, 53, 3.965249
53, 884, 3.965249
884, 375, 4.047913
375, 884, 4.047913
884, 736, 4.807291
736, 884, 4.807291
885, 82, 1.347990
82, 885, 1.347990
885, 45, 2.165353
45, 885, 2.165353
885, 974, 2.174559
974, 885, 2.174559
885, 733, 3.653058
733, 885, 3.653058
885, 188, 3.799125
188, 885, 3.799125
885, 608, 3.985505
608, 885, 3.985505
885, 756, 4.256568
756, 885, 4.256568
885, 698, 4.448196
698, 885, 4.448196
885, 530, 4.865137
530, 885, 4.865137
885, 623, 5.028411
623, 885, 5.028411
886, 797, 0.917664
797, 886, 0.917664
886, 969, 1.453475
969, 886, 1.453475
886, 676, 2.869354
676, 886, 2.869354
886, 780, 2.869489
780, 886, 2.869489
886, 154, 4.064951
154, 886, 4.064951
886, 653, 4.532433
653, 886, 4.532433
886, 192, 4.739918
192, 886, 4.739918
886, 613, 4.744611
613, 886, 4.744611
886, 445, 5.093109
445, 886, 5.093109
886, 623, 5.136476
623, 886, 5.136476
887, 245, 1.267972
245, 887, 1.267972
887, 8, 2.386718
8, 887, 2.386718
887, 643, 3.112034
643, 887, 3.112034
887, 155, 3.136604
155, 887, 3.136604
887, 285, 3.781595
285, 887, 3.781595
887, 161, 4.413600
161, 887, 4.413600
887, 766, 4.716959
766, 887, 4.716959
887, 307, 4.875881
307, 887, 4.875881
887, 945, 5.103141
945, 887, 5.103141
887, 738, 5.172668
738, 887, 5.172668
888, 267, 0.482531
267, 888, 0.482531
888, 712, 1.201934
712, 888, 1.201934
888, 721, 2.068434
721, 888, 2.068434
888, 681, 2.856298
681, 888, 2.856298
888, 955, 2.965840
955, 888, 2.965840
888, 802, 3.855795
802, 888, 3.855795
888, 899, 4.205875
899, 888, 4.205875
888, 703, 4.791678
703, 888, 4.791678
888, 959, 5.128970
959, 888, 5.128970
888, 261, 5.211542
261, 888, 5.211542
889, 212, 0.877895
212, 889, 0.877895
889, 500, 1.003197
500, 889, 1.003197
889, 331, 1.473670
331, 889, 1.473670
889, 378, 2.172448
378, 889, 2.172448
889, 55, 2.798594
55, 889, 2.798594
889, 11, 3.786302
11, 889, 3.786302
889, 351, 4.176917
351, 889, 4.176917
889, 313, 4.205088
313, 889, 4.205088
889, 774, 4.856756
774, 889, 4.856756
889, 266, 6.818825
266, 889, 6.818825
890, 930, 0.652793
930, 890, 0.652793
890, 848, 0.932448
848, 890, 0.932448
890, 268, 1.210274
268, 890, 1.210274
890, 949, 1.245258
949, 890, 1.245258
890, 258, 2.718927
258, 890, 2.718927
890, 394, 3.444349
394, 890, 3.444349
890, 772, 3.993655
772, 890, 3.993655
890, 561, 4.482127
561, 890, 4.482127
890, 578, 4.656176
578, 890, 4.656176
890, 995, 5.070766
995, 890, 5.070766
891, 834, 0.954706
834, 891, 0.954706
891, 265, 2.629869
265, 891, 2.629869
891, 10, 2.990795
10, 891, 2.990795
891, 51, 3.578795
51, 891, 3.578795
891, 297, 5.065629
297, 891, 5.065629
891, 116, 5.677257
116, 891, 5.677257
891, 862, 5.751889
862, 891, 5.751889
891, 424, 5.981578
424, 891, 5.981578
891, 579, 6.436816
579, 891, 6.436816
891, 700, 6.836986
700, 891, 6.836986
892, 148, 0.610076
148, 892, 0.610076
892, 773, 1.993475
773, 892, 1.993475
892, 252, 2.740190
252, 892, 2.740190
892, 410, 2.766246
410, 892, 2.766246
892, 404, 3.541973
404, 892, 3.541973
892, 660, 3.601300
660, 892, 3.601300
892, 679, 5.123817
679, 892, 5.123817
892, 563, 5.274609
563, 892, 5.274609
892, 557, 5.359026
557, 892, 5.359026
892, 629, 5.598221
629, 892, 5.598221
893, 661, 1.352129
661, 893, 1.352129
893, 933, 1.728505
933, 893, 1.728505
893, 255, 2.840393
255, 893, 2.840393
893, 161, 2.937930
161, 893, 2.937930
893, 155, 3.975932
155, 893, 3.975932
893, 30, 4.117064
30, 893, 4.117064
893, 307, 4.187732
307, 893, 4.187732
893, 749, 4.261413
749, 893, 4.261413
893, 289, 4.437936
289, 893, 4.437936
893, 640, 4.828002
640, 893, 4.828002
894, 907, 3.416044
907, 894, 3.416044
894, 581, 3.486946
581, 894, 3.486946
894, 988, 4.041140
988, 894, 4.041140
894, 635, 4.169918
635, 894, 4.169918
894, 981, 4.448246
981, 894, 4.448246
894, 576, 5.175786
576, 894, 5.175786
894, 538, 5.570658
538, 894, 5.570658
894, 54, 6.245383
54, 894, 6.245383
894, 775, 6.462001
775, 894, 6.462001
894, 460, 6.656582
460, 894, 6.656582
895, 346, 2.169926
346, 895, 2.169926
895, 26, 2.182167
26, 895, 2.182167
895, 720, 2.994069
720, 895, 2.994069
895, 997, 4.249963
997, 895, 4.249963
895, 816, 4.569174
816, 895, 4.569174
895, 362, 4.691809
362, 895, 4.691809
895, 633, 4.714607
633, 895, 4.714607
895, 272, 5.068179
272, 895, 5.068179
895, 985, 5.592363
985, 895, 5.592363
895, 611, 5.808447
611, 895, 5.808447
896, 616, 0.727552
616, 896, 0.727552
896, 654, 3.586832
654, 896, 3.586832
896, 682, 3.788727
682, 896, 3.788727
896, 811, 3.966257
811, 896, 3.966257
896, 633, 4.092718
633, 896, 4.092718
896, 346, 5.383756
346, 896, 5.383756
896, 247, 5.860877
247, 896, 5.860877
896, 695, 5.995339
695, 896, 5.995339
896, 396, 6.238601
396, 896, 6.238601
896, 696, 6.519382
696, 896, 6.519382
897, 699, 1.810319
699, 897, 1.810319
897, 979, 2.438773
979, 897, 2.438773
897, 200, 2.899243
200, 897, 2.899243
897, 914, 3.808581
914, 897, 3.808581
897, 584, 3.855254
584, 897, 3.855254
897, 724, 4.423956
724, 897, 4.423956
897, 59, 4.668920
59, 897, 4.668920
897, 861, 4.758944
861, 897, 4.758944
897, 610, 5.007053
610, 897, 5.007053
897, 975, 5.502923
975, 897, 5.502923
898, 180, 0.733878
180, 898, 0.733878
898, 589, 1.134472
589, 898, 1.134472
898, 739, 1.957813
739, 898, 1.957813
898, 314, 2.253566
314, 898, 2.253566
898, 219, 2.421359
219, 898, 2.421359
898, 467, 3.072134
467, 898, 3.072134
898, 103, 3.984158
103, 898, 3.984158
898, 406, 4.111424
406, 898, 4.111424
898, 634, 4.313914
634, 898, 4.313914
898, 554, 4.383445
554, 898, 4.383445
899, 681, 1.415566
681, 899, 1.415566
899, 955, 2.598283
955, 899, 2.598283
899, 59, 2.821702
59, 899, 2.821702
899, 712, 3.039412
712, 899, 3.039412
899, 888, 4.205875
888, 899, 4.205875
899, 914, 4.423133
914, 899, 4.423133
899, 979, 4.571174
979, 899, 4.571174
899, 703, 4.603579
703, 899, 4.603579
899, 267, 4.685219
267, 899, 4.685219
899, 959, 4.750332
959, 899, 4.750332
900, 4, 0.448643
4, 900, 0.448643
900, 477, 4.351743
477, 900, 4.351743
900, 492, 4.534570
492, 900, 4.534570
900, 444, 5.208496
444, 900, 5.208496
900, 770, 5.931504
770, 900, 5.931504
900, 214, 6.060760
214, 900, 6.060760
900, 836, 6.194572
836, 900, 6.194572
900, 50, 6.431654
50, 900, 6.431654
900, 299, 7.404558
299, 900, 7.404558
900, 835, 7.426662
835, 900, 7.426662
901, 729, 2.884406
729, 901, 2.884406
901, 127, 3.233623
127, 901, 3.233623
901, 684, 4.564425
684, 901, 4.564425
901, 29, 4.975153
29, 901, 4.975153
901, 57, 5.867615
57, 901, 5.867615
901, 370, 5.952511
370, 901, 5.952511
901, 527, 6.375922
527, 901, 6.375922
901, 230, 6.808494
230, 901, 6.808494
901, 721, 6.859709
721, 901, 6.859709
901, 281, 6.901324
281, 901, 6.901324
902, 15, 2.288556
15, 902, 2.288556
902, 28, 2.929705
28, 902, 2.929705
902, 140, 4.475568
140, 902, 4.475568
902, 222, 4.677774
222, 902, 4.677774
902, 79, 4.742430
79, 902, 4.742430
902, 459, 5.172640
459, 902, 5.172640
902, 566, 5.365872
566, 902, 5.365872
902, 158, 5.441859
158, 902, 5.441859
902, 32, 5.710753
32, 902, 5.710753
902, 131, 5.907837
131, 902, 5.907837
903, 484, 0.963972
484, 903, 0.963972
903, 630, 2.363937
630, 903, 2.363937
903, 839, 2.566891
839, 903, 2.566891
903, 125, 2.578570
125, 903, 2.578570
903, 771, 3.150707
771, 903, 3.150707
903, 165, 3.756228
165, 903, 3.756228
903, 814, 4.276969
814, 903, 4.276969
903, 745, 4.742662
745, 903, 4.742662
903, 543, 5.345657
543, 903, 5.345657
903, 585, 5.837592
585, 903, 5.837592
904, 229, 1.351495
229, 904, 1.351495
904, 588, 2.093961
588, 904, 2.093961
904, 675, 2.113805
675, 904, 2.113805
904, 516, 2.874909
516, 904, 2.874909
904, 407, 3.755049
407, 904, 3.755049
904, 701, 4.126276
701, 904, 4.126276
904, 564, 4.392717
564, 904, 4.392717
904, 950, 4.812435
950, 904, 4.812435
904, 609, 4.959251
609, 904, 4.959251
904, 754, 5.245205
754, 904, 5.245205
905, 84, 2.343850
84, 905, 2.343850
905, 927, 2.865382
927, 905, 2.865382
905, 374, 2.930250
374, 905, 2.930250
905, 657, 3.217907
657, 905, 3.217907
905, 787, 3.526753
787, 905, 3.526753
905, 517, 4.332196
517, 905, 4.332196
905, 553, 4.449331
553, 905, 4.449331
905, 143, 4.601560
143, 905, 4.601560
905, 435, 4.772658
435, 905, 4.772658
905, 923, 4.827738
923, 905, 4.827738
906, 989, 2.333663
989, 906, 2.333663
906, 992, 2.576793
992, 906, 2.576793
906, 423, 2.904931
423, 906, 2.904931
906, 422, 2.954001
422, 906, 2.954001
906, 361, 2.978192
361, 906, 2.978192
906, 925, 3.270830
925, 906, 3.270830
906, 393, 3.419127
393, 906, 3.419127
906, 344, 3.604820
344, 906, 3.604820
906, 322, 3.665441
322, 906, 3.665441
906, 911, 3.741036
911, 906, 3.741036
907, 988, 0.941479
988, 907, 0.941479
907, 981, 2.747526
981, 907, 2.747526
907, 576, 3.160119
576, 907, 3.160119
907, 460, 3.244962
460, 907, 3.244962
907, 894, 3.416044
894, 907, 3.416044
907, 54, 3.598106
54, 907, 3.598106
907, 581, 3.621651
581, 907, 3.621651
907, 775, 3.806109
775, 907, 3.806109
907, 731, 3.951444
731, 907, 3.951444
907, 538, 4.089490
538, 907, 4.089490
908, 103, 1.209518
103, 908, 1.209518
908, 817, 3.357579
817, 908, 3.357579
908, 219, 4.719060
219, 908, 4.719060
908, 702, 4.810415
702, 908, 4.810415
908, 180, 4.897115
180, 908, 4.897115
908, 898, 4.973899
898, 908, 4.973899
908, 554, 5.120297
554, 908, 5.120297
908, 910, 5.181970
910, 908, 5.181970
908, 971, 5.481341
971, 908, 5.481341
908, 494, 5.550091
494, 908, 5.550091
909, 454, 1.731644
454, 909, 1.731644
909, 109, 2.316718
109, 909, 2.316718
909, 19, 2.565230
19, 909, 2.565230
909, 689, 2.969441
689, 909, 2.969441
909, 289, 3.337665
289, 909, 3.337665
909, 30, 3.411688
30, 909, 3.411688
909, 443, 4.100790
443, 909, 4.100790
909, 640, 5.337314
640, 909, 5.337314
909, 139, 5.402760
139, 909, 5.402760
909, 661, 5.950523
661, 909, 5.950523
910, 971, 0.435017
971, 910, 0.435017
910, 321, 3.184116
321, 910, 3.184116
910, 702, 3.262728
702, 910, 3.262728
910, 174, 4.253771
174, 910, 4.253771
910, 651, 4.538460
651, 910, 4.538460
910, 817, 4.573383
817, 910, 4.573383
910, 758, 4.783370
758, 910, 4.783370
910, 665, 5.176358
665, 910, 5.176358
910, 908, 5.181970
908, 910, 5.181970
910, 734, 5.397400
734, 910, 5.397400
911, 483, 1.643178
483, 911, 1.643178
911, 434, 1.951971
434, 911, 1.951971
911, 992, 2.310316
992, 911, 2.310316
911, 599, 2.776581
599, 911, 2.776581
911, 31, 2.996758
31, 911, 2.996758
911, 344, 3.579092
344, 911, 3.579092
911, 906, 3.741036
906, 911, 3.741036
911, 316, 3.763652
316, 911, 3.763652
911, 393, 4.518346
393, 911, 4.518346
911, 395, 4.938739
395, 911, 4.938739
912, 366, 1.381872
366, 912, 1.381872
912, 708, 1.538498
708, 912, 1.538498
912, 273, 3.805839
273, 912, 3.805839
912, 590, 3.948974
590, 912, 3.948974
912, 294, 3.990359
294, 912, 3.990359
912, 330, 4.135194
330, 912, 4.135194
912, 560, 4.303806
560, 912, 4.303806
912, 301, 4.705921
301, 912, 4.705921
912, 929, 5.220422
929, 912, 5.220422
912, 447, 6.238685
447, 912, 6.238685
913, 481, 2.182674
481, 913, 2.182674
913, 169, 3.430303
169, 913, 3.430303
913, 1000, 3.685195
1000, 913, 3.685195
913, 924, 4.181275
924, 913, 4.181275
913, 803, 4.430253
803, 913, 4.430253
913, 489, 4.759414
489, 913, 4.759414
913, 671, 4.770445
671, 913, 4.770445
913, 185, 4.863983
185, 913, 4.863983
913, 250, 4.880093
250, 913, 4.880093
913, 259, 5.225480
259, 913, 5.225480
914, 59, 1.651594
59, 914, 1.651594
914, 975, 2.821556
975, 914, 2.821556
914, 610, 3.557157
610, 914, 3.557157
914, 584, 3.641988
584, 914, 3.641988
914, 897, 3.808581
897, 914, 3.808581
914, 979, 4.127317
979, 914, 4.127317
914, 899, 4.423133
899, 914, 4.423133
914, 699, 5.093870
699, 914, 5.093870
914, 959, 5.499328
959, 914, 5.499328
914, 58, 5.566369
58, 914, 5.566369
915, 760, 2.322901
760, 915, 2.322901
915, 743, 3.083760
743, 915, 3.083760
915, 426, 3.871640
426, 915, 3.871640
915, 540, 4.541811
540, 915, 4.541811
915, 290, 4.558181
290, 915, 4.558181
915, 736, 5.882794
736, 915, 5.882794
915, 302, 6.117107
302, 915, 6.117107
915, 801, 6.245359
801, 915, 6.245359
915, 90, 6.253108
90, 915, 6.253108
915, 475, 6.540377
475, 915, 6.540377
916, 284, 1.355294
284, 916, 1.355294
916, 206, 1.982400
206, 916, 1.982400
916, 641, 2.282607
641, 916, 2.282607
916, 184, 3.045602
184, 916, 3.045602
916, 81, 3.136184
81, 916, 3.136184
916, 830, 3.238634
830, 916, 3.238634
916, 440, 3.309853
440, 916, 3.309853
916, 544, 4.304299
544, 916, 4.304299
916, 782, 4.415970
782, 916, 4.415970
916, 207, 4.622341
207, 916, 4.622341
917, 302, 1.233162
302, 917, 1.233162
917, 160, 1.486348
160, 917, 1.486348
917, 597, 1.847294
597, 917, 1.847294
917, 990, 3.850874
990, 917, 3.850874
917, 646, 4.407059
646, 917, 4.407059
917, 153, 4.550345
153, 917, 4.550345
917, 290, 4.600538
290, 917, 4.600538
917, 798, 4.787852
798, 917, 4.787852
917, 540, 4.987012
540, 917, 4.987012
917, 789, 5.181996
789, 917, 5.181996
918, 967, 1.897958
967, 918, 1.897958
918, 707, 2.752352
707, 918, 2.752352
918, 343, 2.824378
343, 918, 2.824378
918, 64, 3.044815
64, 918, 3.044815
918, 472, 3.183269
472, 918, 3.183269
918, 856, 3.651969
856, 918, 3.651969
918, 190, 3.705674
190, 918, 3.705674
918, 790, 3.732717
790, 918, 3.732717
918, 122, 4.052999
122, 918, 4.052999
918, 358, 4.105190
358, 918, 4.105190
919, 309, 2.668723
309, 919, 2.668723
919, 759, 3.608091
759, 919, 3.608091
919, 436, 3.789109
436, 919, 3.789109
919, 338, 3.911745
338, 919, 3.911745
919, 526, 4.669374
526, 919, 4.669374
919, 152, 5.456323
152, 919, 5.456323
919, 545, 5.568440
545, 919, 5.568440
919, 945, 5.628394
945, 919, 5.628394
919, 766, 5.788296
766, 919, 5.788296
919, 586, 6.194543
586, 919, 6.194543
920, 873, 1.485007
873, 920, 1.485007
920, 728, 1.844570
728, 920, 1.844570
920, 853, 2.485536
853, 920, 2.485536
920, 93, 2.496723
93, 920, 2.496723
920, 438, 3.293706
438, 920, 3.293706
920, 88, 3.463269
88, 920, 3.463269
920, 68, 4.819262
68, 920, 4.819262
920, 301, 4.882102
301, 920, 4.882102
920, 722, 4.907721
722, 920, 4.907721
920, 507, 5.443417
507, 920, 5.443417
921, 14, 0.434057
14, 921, 0.434057
921, 9, 1.327041
9, 921, 1.327041
921, 486, 2.128610
486, 921, 2.128610
921, 216, 2.253416
216, 921, 2.253416
921, 805, 4.059873
805, 921, 4.059873
921, 453, 4.227764
453, 921, 4.227764
921, 659, 4.627093
659, 921, 4.627093
921, 972, 5.928635
972, 921, 5.928635
921, 244, 6.106480
244, 921, 6.106480
921, 197, 6.385044
197, 921, 6.385044
922, 747, 0.852720
747, 922, 0.852720
922, 46, 1.658087
46, 922, 1.658087
922, 32, 2.219553
32, 922, 2.219553
922, 166, 2.343346
166, 922, 2.343346
922, 20, 2.927162
20, 922, 2.927162
922, 748, 2.995844
748, 922, 2.995844
922, 52, 3.131756
52, 922, 3.131756
922, 79, 3.156680
79, 922, 3.156680
922, 876, 3.216705
876, 922, 3.216705
922, 365, 3.704740
365, 922, 3.704740
923, 419, 1.396549
419, 923, 1.396549
923, 476, 1.693110
476, 923, 1.693110
923, 517, 2.051835
517, 923, 2.051835
923, 553, 2.549309
553, 923, 2.549309
923, 374, 3.167693
374, 923, 3.167693
923, 625, 3.215346
625, 923, 3.215346
923, 825, 3.237102
825, 923, 3.237102
923, 84, 3.389004
84, 923, 3.389004
923, 999, 3.943418
999, 923, 3.943418
923, 749, 4.021398
749, 923, 4.021398
924, 169, 1.876466
169, 924, 1.876466
924, 474, 2.156261
474, 924, 2.156261
924, 493, 2.453458
493, 924, 2.453458
924, 259, 3.052571
259, 924, 3.052571
924, 977, 3.159835
977, 924, 3.159835
924, 304, 3.316790
304, 924, 3.316790
924, 913, 4.181275
913, 924, 4.181275
924, 1000, 4.643250
1000, 924, 4.643250
924, 73, 4.818946
73, 924, 4.818946
924, 382, 5.233287
382, 924, 5.233287
925, 361, 1.973555
361, 925, 1.973555
925, 322, 2.980071
322, 925, 2.980071
925, 552, 3.009157
552, 925, 3.009157
925, 422, 3.238749
422, 925, 3.238749
925, 906, 3.270830
906, 925, 3.270830
925, 575, 3.333979
575, 925, 3.333979
925, 78, 3.553622
78, 925, 3.553622
925, 393, 3.846210
393, 925, 3.846210
925, 330, 3.928123
330, 925, 3.928123
925, 989, 4.249639
989, 925, 4.249639
926, 829, 0.979486
829, 926, 0.979486
926, 399, 1.136969
399, 926, 1.136969
926, 852, 2.308314
852, 926, 2.308314
926, 932, 2.528711
932, 926, 2.528711
926, 973, 4.716152
973, 926, 4.716152
926, 101, 4.958942
101, 926, 4.958942
926, 690, 5.357233
690, 926, 5.357233
926, 864, 5.734042
864, 926, 5.734042
926, 660, 5.848522
660, 926, 5.848522
926, 519, 6.003950
519, 926, 6.003950
927, 657, 1.494484
657, 927, 1.494484
927, 905, 2.865382
905, 927, 2.865382
927, 374, 3.520315
374, 927, 3.520315
927, 787, 4.461576
787, 927, 4.461576
927, 312, 4.876876
312, 927, 4.876876
927, 84, 5.079995
84, 927, 5.079995
927, 143, 5.653248
143, 927, 5.653248
927, 625, 6.386323
625, 927, 6.386323
927, 923, 6.546900
923, 927, 6.546900
927, 678, 6.657793
678, 927, 6.657793
928, 195, 1.926750
195, 928, 1.926750
928, 277, 3.102149
277, 928, 3.102149
928, 463, 3.486150
463, 928, 3.486150
928, 70, 3.557858
70, 928, 3.557858
928, 226, 3.609455
226, 928, 3.609455
928, 253, 3.837499
253, 928, 3.837499
928, 503, 4.089661
503, 928, 4.089661
928, 457, 4.090409
457, 928, 4.090409
928, 147, 4.451068
147, 928, 4.451068
928, 978, 5.029201
978, 928, 5.029201
929, 590, 1.388459
590, 929, 1.388459
929, 294, 1.840274
294, 929, 1.840274
929, 855, 1.970259
855, 929, 1.970259
929, 330, 2.420103
330, 929, 2.420103
929, 552, 2.645180
552, 929, 2.645180
929, 656, 3.252435
656, 929, 3.252435
929, 575, 3.424872
575, 929, 3.424872
929, 62, 4.517739
62, 929, 4.517739
929, 925, 4.969974
925, 929, 4.969974
929, 912, 5.220422
912, 929, 5.220422
930, 949, 0.593846
949, 930, 0.593846
930, 890, 0.652793
890, 930, 0.652793
930, 848, 1.504107
848, 930, 1.504107
930, 268, 1.624639
268, 930, 1.624639
930, 258, 2.092036
258, 930, 2.092036
930, 394, 2.798528
394, 930, 2.798528
930, 772, 4.079506
772, 930, 4.079506
930, 561, 4.473863
561, 930, 4.473863
930, 578, 5.017095
578, 930, 5.017095
930, 262, 5.495851
262, 930, 5.495851
931, 961, 0.954002
961, 931, 0.954002
931, 237, 2.243641
237, 931, 2.243641
931, 98, 2.380237
98, 931, 2.380237
931, 678, 2.440292
678, 931, 2.440292
931, 285, 4.033238
285, 931, 4.033238
931, 636, 4.757774
636, 931, 4.757774
931, 658, 4.946343
658, 931, 4.946343
931, 217, 5.352969
217, 931, 5.352969
931, 8, 5.914804
8, 931, 5.914804
931, 880, 6.215525
880, 931, 6.215525
932, 852, 0.665916
852, 932, 0.665916
932, 829, 1.867896
829, 932, 1.867896
932, 926, 2.528711
926, 932, 2.528711
932, 690, 2.885886
690, 932, 2.885886
932, 399, 3.365300
399, 932, 3.365300
932, 864, 3.376204
864, 932, 3.376204
932, 101, 4.382905
101, 932, 4.382905
932, 13, 5.758611
13, 932, 5.758611
932, 325, 6.033906
325, 932, 6.033906
932, 120, 6.450760
120, 932, 6.450760
933, 893, 1.728505
893, 933, 1.728505
933, 661, 1.878413
661, 933, 1.878413
933, 255, 3.057757
255, 933, 3.057757
933, 640, 3.107138
640, 933, 3.107138
933, 289, 3.132415
289, 933, 3.132415
933, 161, 3.598024
161, 933, 3.598024
933, 139, 3.730533
139, 933, 3.730533
933, 30, 3.823266
30, 933, 3.823266
933, 749, 3.833242
749, 933, 3.833242
933, 307, 4.303462
307, 933, 4.303462
934, 178, 0.502665
178, 934, 0.502665
934, 872, 1.922177
872, 934, 1.922177
934, 13, 2.727418
13, 934, 2.727418
934, 120, 2.857926
120, 934, 2.857926
934, 473, 2.935711
473, 934, 2.935711
934, 325, 3.259886
325, 934, 3.259886
934, 63, 4.416077
63, 934, 4.416077
934, 260, 5.352677
260, 934, 5.352677
934, 327, 5.929341
327, 934, 5.929341
934, 690, 5.959160
690, 934, 5.959160
935, 558, 1.572713
558, 935, 1.572713
935, 951, 1.989430
951, 935, 1.989430
935, 964, 3.977079
964, 935, 3.977079
935, 859, 5.010326
859, 935, 5.010326
935, 620, 5.242062
620, 935, 5.242062
935, 782, 6.207471
782, 935, 6.207471
935, 348, 6.369039
348, 935, 6.369039
935, 882, 6.480492
882, 935, 6.480492
935, 573, 6.506554
573, 935, 6.506554
935, 532, 6.728694
532, 935, 6.728694
936, 292, 0.895164
292, 936, 0.895164
936, 677, 1.300525
677, 936, 1.300525
936, 700, 2.737329
700, 936, 2.737329
936, 944, 3.003044
944, 936, 3.003044
936, 637, 4.111505
637, 936, 4.111505
936, 17, 4.209755
17, 936, 4.209755
936, 43, 4.481329
43, 936, 4.481329
936, 197, 4.927662
197, 936, 4.927662
936, 531, 5.093710
531, 936, 5.093710
